1451621270000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.09109530524206,70.99499261363827,24.98963130774702,47.009605662973364,86.49861067413198,68.20507703805843,6.1854681743621915,48.57198939359216,44.69671512614881,32.51146766237291
1451621280000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,94.85620064075592,72.21332839193842,24.629199164152926,45.95570845931094,86.78984932307759,70.64666095462358,6.504123461165184,49.8826668017759,44.09279029248824,32.75783719966947
1451621290000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,94.64856644843799,73.34789068416109,23.237291825977135,44.99665296643022,86.63650691221198,70.39972895609975,3.3654793109348486,48.90710572835024,45.5127883833472,31.104725619551356
1451621300000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.08959127501265,74.90456307905141,24.176584594532954,45.3132240896333,88.30410472991628,72.59997465759245,3.6047766597930293,49.095848731435105,45.619521439875896,32.20147206455723
1451621310000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,94.57445734681464,75.71518303234717,22.784505303218445,45.869578318134074,89.84727184810788,71.44402341347953,5.128044528550666,49.15762424213288,44.66593455122639,31.428439721159755
1451621320000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.15155707029305,76.6032722388301,23.101028110653026,45.06780379172637,89.73570556235362,70.69991108254168,5.363078037635858,48.55555600596096,45.50036918375224,31.467538200618105
1451621330000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.48543487106866,76.07493157680835,23.287865334928274,45.11686335927743,90.99658133380929,70.71783470766806,5.383987751049635,46.049622977057375,45.249538983123784,29.53638762404899
1451621340000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.44873991895021,74.6469607247914,24.73432045713638,44.70897525713045,90.68703077708108,71.75438777031434,6.155621218549272,44.995104365750144,44.751596265960295,29.974397964613388
1451621350000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.81363630929431,73.95160563964015,25.605561072438878,43.954769301069355,90.78067099855168,72.45630590193572,5.286007848998206,45.16630884747385,44.9087795506189,31.099979261812866
1451621360000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.00173791628941,73.47786837228858,26.16258338988672,44.39948435478999,89.73162389527985,72.94828210666013,2.9021998254735473,44.74792262089219,43.19715216808906,29.93059632119263
1451621370000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.10110236612933,74.04196454318026,26.965962035941768,44.46027265962131,89.42538786824521,72.44892566307483,4.559767430493097,45.319177306672294,45.168880672978595,29.93336816336482
1451621380000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.38171745438282,74.80982669339394,26.73027698727291,44.90380540433217,88.11661908685537,70.23349036662015,3.9932912198059363,46.373599754757144,46.40964304963008,28.82376923583149
1451621390000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.86407053699271,74.07484479047102,26.444691922522992,45.168552555155856,88.43783562702212,70.87588386483276,4.744503126521977,45.85563623696342,45.777856414075586,28.81877542058288
1451621400000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.9677366681443,73.03942821272437,25.996173475213617,44.327113383382475,88.24397545031232,71.77482183126764,3.9047641066211076,46.79359810995051,46.17320454413877,28.22943950038937
1451621410000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.88918347308841,73.31486318262476,26.882439119639884,44.02069671640044,86.92919825555073,70.63422485843847,5.788703870213056,46.83836694748471,45.234770984334666,27.42942836537947
1451621420000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.77368069117644,73.61751050482724,27.335446605865624,45.58587117906333,87.60720040136488,71.16903868082964,5.225269529677607,47.93909504664704,43.261838684325824,26.660216951000475
1451621430000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.09387727387063,73.4689609751422,27.911587160861064,46.774167556893,88.30278242264808,72.38941286395732,4.28289176215694,48.763053763508395,42.88887274294327,24.83834475866216
1451621440000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.3791740224095,73.30678788724667,26.5737375061536,46.749752862739605,88.74552672365351,72.8497943171108,5.132065066802444,50.026668536646106,41.777951369427555,25.139096593051338
1451621450000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.40150005941756,74.39297981283003,26.70978118989711,46.81481518760166,88.923356207725,72.82104848877775,5.012931944450413,49.55146461997603,41.418682604863804,24.91795454631641
1451621460000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.20849946257866,73.19923807938501,26.70830103146699,46.25588332284231,89.03890684050226,74.1144628127636,6.791466401693788,48.97723500048439,42.79958711273102,24.973113743176327
1451621470000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.82785133317478,73.50804439899343,27.505466710047923,45.74376203063191,89.89358688198568,74.84577223526321,7.039795222070795,50.21390889369351,43.288521455593745,26.184172204187664
1451621480000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.12259692616634,73.8470435713234,26.020467730765873,45.738124298681456,89.9601940315675,74.9332134562164,7.701291206680655,49.981746872484536,43.31915483002275,25.589001453244723
1451621490000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.51835988047628,73.23009632542231,26.229986720469764,44.03962708666655,89.17017398494855,75.3451709648909,7.042756335456393,49.94615662535462,42.101941721503266,24.028107745397286
1451621500000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.40993855444968,71.97177301320127,26.059421320071824,45.21785637074363,91.14974747854988,75.61440206563056,7.208193263759027,50.29059547037511,41.740016856274565,24.58326910673867
1451621510000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.09414691028434,70.02482167931126,24.296915820260995,43.95271413364846,91.08972684629832,75.09356292442482,8.22812052812862,49.520823051469925,43.903329267601876,24.095934559844373
1451621520000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.9814935282427,71.5977897762171,24.745230585088176,44.002101097484655,91.65848459566911,76.55293757891222,10.158922402496506,50.722751473249126,44.53616080000256,22.926721254193048
1451621530000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.49109432853538,71.39276653482251,26.016262354131346,44.724608556678,91.90274694046447,76.02443448215865,10.655846957306935,52.581899155210806,45.34471176570478,22.836283686839383
1451621540000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.94279845657395,72.06819218929947,25.57541789789194,44.353197995931765,91.78873752588618,76.2873840170127,11.20276458767154,52.97805862449315,45.88182952606395,22.747638589843564
1451621550000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.27255399996584,72.16571895144482,26.582041132648243,46.64279700051745,90.8682858188263,77.37071950407554,11.6538555941619,54.18742109381769,46.67924611213535,23.135931770772416
1451621560000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.73491915790412,73.2078474836918,26.46378735219917,45.77370334604231,90.69749426775691,77.69965096491082,11.585731192096231,55.240272871065336,47.387551600244755,23.681595311651606
1451621570000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.18158496547402,72.65218329925177,27.60719613609443,45.90556628575739,91.88212382856702,76.25451123862511,11.253059925354234,56.23046077258534,47.53867377875856,23.0922274683162
1451621580000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.81098319516558,72.15611532062488,27.894573510217864,45.47331553295298,92.28600015344405,74.83084451276419,11.718269707101857,54.805944384058385,48.37549635708982,23.06156842681481
1451621590000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.68174892207492,71.37639288375452,26.833541576824842,44.511762886736534,92.0842999285091,75.77993305534214,12.557614598259056,56.56561916661866,46.67746140566928,22.717129897860165
1451621600000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.93442673349455,70.22558689160952,27.343581403657605,43.75476085119365,92.89284893587455,76.66486910276934,13.635641124520152,56.60619123245611,46.69531889614589,23.00733969054361
1451621610000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.52109900210667,70.73843914000923,27.291821163023258,44.856777204267935,93.06377884278763,76.7287300386191,13.788415485783277,56.58108367796922,47.90277395591848,21.99616682006002
1451621620000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.91535568240566,70.39631600987255,28.233960566507708,43.288100806367645,93.2703519558762,77.51404300812669,11.658768120657541,55.809691675785714,47.40490399868212,21.848695052711555
1451621630000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.79391306661137,71.8020675495605,29.610610341443792,42.375067957767214,94.29364082650906,78.67886560894739,12.758645076357817,56.31845579052071,47.4242342343539,22.1161062882249
1451621640000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.0796413955959,72.20072175451696,28.538205668844302,44.6372200888709,95.12961014970517,79.58593275940879,13.647730231064033,55.72682062796605,47.885416720977155,22.529582148641644
1451621650000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,94.52819933693647,72.11102100827205,28.201584675788553,43.572054901921376,95.05363553106062,79.17955574166679,12.85625828385993,54.52857918551495,45.74782723864487,21.059867152432506
1451621660000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.76567448380816,72.87181147957178,27.96123942733155,43.09714010818701,95.42084543877225,77.64765357404904,12.55891705847227,54.42762476942412,46.59959552671906,23.62807633575547
1451621670000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.5620111126055,73.06726409389253,28.419938155306266,42.27067156356532,93.96016558296014,78.30967148583052,11.99384501806631,54.408892484300736,46.16808796552197,23.519616882373082
1451621680000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.62634792571684,74.11657415975992,27.69360263560199,43.81097011599553,94.06577761019226,78.03390055183196,11.870390104916673,54.89502286817097,45.53178468447288,22.245010688607586
1451621690000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.47225949409658,73.36961905258997,29.702296399097893,45.39795181934291,94.08281648648182,79.35388729381059,12.564315147432312,53.09917467576421,46.15364746551983,22.562816979905158
1451621700000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.4967369690301,74.83900697641639,30.024124246850644,45.495254760603984,95.03011620569907,79.88128657069372,12.704404604590604,52.487221153006196,47.30629784855124,22.326324885089303
1451621710000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.08927640485618,74.99089444134555,31.04442488243619,47.3994070600686,95.02973225170523,79.66183636379843,12.692250893584463,52.93765612863976,47.600228687692365,22.53537585327324
1451621720000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.31520072625307,73.94111637106286,33.289426474708236,47.39798260672359,95.54003832966873,80.17890149029618,13.37966264309213,52.94719410408133,49.47791344360351,22.601687230635637
1451621730000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,94.90502494983957,74.07524779512802,32.7173557007216,46.561604654794145,94.51132387610035,79.62933140492449,13.265091968585946,53.16581795282619,49.812018407250115,22.696080572006377
1451621740000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.64659084408511,74.919487131244,31.773075944867422,46.46452493928975,94.07398941490965,77.34726642234087,11.38439279333365,54.34693242685408,49.92472665177078,23.74808179180522
1451621750000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.13048926120156,73.06200295865311,31.986473240203715,45.342253724149344,95.28380678126678,77.26620550454155,11.75350997455623,54.37430649454551,50.16984543667403,23.488649609089098
1451621760000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.27928148461358,73.70072945089845,32.60585170864889,45.38697606570344,95.73500731301635,76.94016791847405,12.308040308133265,54.97051030986171,50.79094344237546,24.25646661225482
1451621770000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,93.73532128631994,73.19752543531654,31.653602678980043,45.52705339091813,95.6954817427704,76.13555190184269,11.84295074468211,55.3736227890114,50.86161516484134,24.449876044740723
1451621780000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,93.3121327528852,74.24217791853145,33.05272299574601,44.96072220487961,95.45659846120104,76.53959237928434,13.906738438062877,53.52548436228038,51.29716345726958,21.89311200959203
1451621790000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,92.38868740321223,75.05688027246705,32.32136555926126,45.942755034033574,95.7112735415655,77.81759586062493,13.663461587813481,53.12133648019173,52.335977325050656,23.030982302167736
1451621800000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,92.75429802019006,74.54817988097176,32.29381979820551,45.498913471402425,93.4729803545351,76.92251561873758,13.700414188941695,53.16644018346788,53.899729020024374,21.536053537768556
1451621810000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,93.89954482716193,73.6316541328736,34.12771418060116,46.219856190407505,94.34158066238986,77.77513270001819,12.819270025140323,53.31034967948789,53.855299098556294,21.431065422253983
1451621820000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,92.21464877992082,73.41320508841895,35.04813078703087,45.11434843255922,94.78374071105777,78.3842330184238,13.59539978751698,53.17974657481719,52.66788006919978,21.812276798499546
1451621830000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,92.750875302291,74.04207916414566,35.682906056474806,44.60943562251929,95.39125027272647,78.48448569001965,14.511894157054936,52.419691529614525,53.63581368096895,22.708331746876304
1451621840000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,91.45454571146327,76.11537902844631,34.89919208061262,45.91904776946457,96.79063413766775,78.4238008334652,14.755451335966955,52.51671707517539,55.18615912789245,24.016451664211427
1451621850000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,92.36675327411632,76.64530688054789,34.012854397120265,46.37769510353374,95.9027306951765,78.443185813969,13.76677065989818,51.794750569609,57.9425039327358,24.170858168505138
1451621860000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,93.59501869676271,77.26726330712931,33.14962071288946,46.43215606005786,95.67549460154225,78.31289519392749,16.678604709785404,50.626853829595014,57.507341157913295,23.886435781835793
1451621870000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,92.69550362221516,78.58701615459199,32.66304092895058,45.94840388913958,95.67709799175842,78.12725136179655,15.570191204171637,50.41397543625904,58.39166659460821,24.570164859507027
1451621880000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,92.11889760301607,78.17866488020638,33.818075878110506,45.51061507077521,95.51094412684083,78.24482413435017,15.058241204219168,50.872574352996196,58.533780163737504,23.001329618092903
1451621890000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,90.41083366725096,77.75377664014954,33.73477396547622,45.388273475581634,95.10130678862629,77.42752154144824,13.20240580100596,49.31575560744856,58.962694550646454,23.361477495807932
1451621900000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,90.24389505283727,78.00280164374793,34.55482086921991,46.809580196415034,93.93987484992238,74.7744314015354,13.732873840004574,50.845330606514295,59.029644343753795,23.64834283968383
1451621910000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,89.9750493991682,76.66990322898468,35.83968214367471,47.48807060650853,94.09796417268942,73.65120781327548,13.439337714932392,53.03762244962773,60.570376376159096,22.621461225040715
1451621920000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,88.94394370748861,77.70264289151729,35.532863416076566,48.258758582370504,91.50467791305573,72.97371264558826,14.737050263684404,51.59306072720199,60.580006813080566,22.1258330977003
1451621930000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.77571671895419,77.49526209097026,36.19209955090168,48.5899178610704,91.28202756830211,73.98491438306998,16.410407699392273,50.08612219199548,60.06833414609092,22.524582180086774
1451621940000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,89.22259862510921,77.62389200094546,33.72650550932403,48.41071706356419,92.28882526129868,73.92019152431793,17.06503457819762,47.63143206335823,60.83509643962467,21.453162840173352
1451621950000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,91.94952611422366,78.10732045166081,33.19392536003857,48.038285791013216,93.08711427725734,74.33725312018679,17.019969254856793,48.385250431034855,62.04505874453693,20.9838594079623
1451621960000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,92.94129494069657,77.87908686740218,33.63642632198402,48.75678312419876,95.12765392853902,72.40694052836712,17.057976169562224,47.9500662409743,61.369747062305926,20.455628810770243
1451621970000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,93.24285023292835,78.47893322813752,32.83874748103346,47.96381858428843,96.06205589923161,72.80219518518476,17.59148397280799,48.567720627661714,61.353950855679074,20.868199957924343
1451621980000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,93.18543207479765,77.29592329590334,32.17682466412885,45.94069825866367,96.50557160358365,74.33330488491332,16.733022325261988,48.11179457751796,61.11672892981908,19.949618432740714
1451621990000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,91.63990300294824,77.54323371018693,29.803431344615042,46.35337859624786,96.60403032782773,74.67890931914363,17.233635545076424,49.03084242143862,60.509148206720766,18.945565092756702
1451622000000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,92.69737330405992,78.90268578525706,29.128853697588863,47.840337707773486,97.46952604175466,76.48631005584392,17.860172561568984,48.77848268459617,61.09627013427006,18.446583794125775
1451622010000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,92.6421792600511,79.26820797111876,29.140052768297878,46.987898087642705,98.24672500239514,76.46321057395099,17.2308832428799,48.167804072770544,60.16160093158977,19.15570413549219
1451622020000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,92.1770920904951,80.13015608767151,28.571583744061115,45.639975192744615,97.14820932804672,77.13997245363477,17.121627405822004,48.8029027457064,59.265800182740136,18.91074743416791
1451622030000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,93.86964269382408,79.66113754747968,27.20104121809661,43.51947966984105,96.77205383543419,76.67155327476932,17.019340229637514,49.45953417676426,59.76674176777502,19.096017123931624
1451622040000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.55556058518661,80.18386468947003,26.722637363272128,43.48639445680437,98.4360952473419,75.0976807300042,14.84954640097904,50.48678111930667,60.309410589932554,20.524373792542786
1451622050000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,95.41594460027808,80.73624441813128,26.791006687106872,44.86154329257454,96.05277481837798,74.25648519850665,15.305412585055365,51.26801098651308,61.595880419249376,21.768919044978134
1451622060000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.76847584216885,82.46514558711469,29.00606647072865,44.355372639632144,94.68036982499623,74.58739553357674,14.556462965421556,50.63007161469888,62.45638528801725,22.662984023824627
1451622070000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,96.30799604199322,81.78054943236727,28.594966864243403,43.40053969365909,94.73964095651648,75.75953187825009,16.574829968394454,51.17209063948145,62.489599162442865,23.75988346111425
1451622080000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.44318473335134,81.95793432439953,29.45266418406557,44.123813269572736,94.78510342623055,76.88758234260298,15.063638444830726,51.45384133288908,61.88415807496299,23.86824464420616
1451622090000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.36561087234101,83.60593735628274,29.4655145222815,43.433999877900014,94.90797547938422,76.01380079810662,14.678108307752094,52.81763168998175,60.69394411198784,23.122489127152836
1451622100000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.11035845922166,84.09274370099799,30.631618036402916,42.96673428599405,95.04528356774537,76.75217645392367,14.330550419681348,53.525063831509065,61.54371526831488,23.294186834690674
1451622110000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.7438109133692,85.57272322822303,30.55997036984141,41.81201118953765,95.89543141672276,76.92784103721624,15.078093565013996,53.37074945450939,61.83606349113322,22.897802633456656
1451622120000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.92339871700632,85.88092455855542,30.966813321167656,43.05270660874341,98.2288221726915,76.52953792077028,16.055367812649546,53.281742966094605,63.021087513501676,24.98555232359607
1451622130000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,97.43645300731926,85.35500659229028,31.261177075556354,42.16722369754187,96.47403052097657,76.58659492865563,16.378961228637856,51.76562854535148,61.95101697647662,24.70241911864824
1451622140000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.12147617038265,84.68272258778968,32.1975693178554,43.46119663888622,96.52244729554684,75.59806398488274,16.843445553778782,51.76733600541271,62.332939334728735,25.149845243421083
1451622150000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,98.89877063101478,84.30886326293313,31.828728171895467,44.201054021351545,95.46370411962329,74.40637659131703,17.064334188557318,52.01241409226261,60.3058223415021,25.14489107930161
1451622160000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.19560806435038,83.68644741525314,32.26725864682014,44.492324683608196,95.84957703911898,73.95530301530562,17.757091503708665,52.66625564094851,60.329020740896695,24.845138902923573
1451622170000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.84826298241411,82.8910258639571,31.433656494922815,44.06114851182837,96.19732434919406,74.64555152739975,18.719002992029953,53.308295177913536,59.10819652462673,23.963303954253586
1451622180000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,82.65322288887009,31.288041801383844,42.990547586673614,98.43225318537851,72.60543459782428,18.026027242821506,52.77931030628423,58.58380643040465,24.968100601884572
1451622190000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,81.19329573732728,31.815993745467555,42.826299082464566,99.11552092990419,73.50913524299594,17.827543551887825,55.551970062988275,58.85247053232292,23.47046974915401
1451622200000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,81.22700692872536,32.64599837174924,43.536188207667614,98.53194497126954,71.63883984814798,17.40207467544211,54.39085083586825,59.194216864469176,23.232463616758135
1451622210000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.50397074722682,82.38360785938588,32.27569831641226,41.82204805922367,99.44848007263397,71.63250920969328,15.419324575944984,54.486113655499786,59.71511437466647,22.202641722389853
1451622220000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,81.83986264215397,31.01297091676317,43.52011255307484,100,71.09331555633857,16.237648422070748,54.284696302261366,60.69766036301023,21.255868722197903
1451622230000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,80.59283286217509,31.608538772438553,43.07714743352607,100,73.24420611758187,15.978699789793195,54.6890908870302,62.61987025436017,22.42114592148431
1451622240000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,81.54544376612543,31.681637906258445,42.64044954335666,100,72.94421032356013,14.920653682270732,54.552038901402106,63.589499036117395,23.98156409105771
1451622250000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,80.74728290465299,33.177808165010745,42.33746404731273,100,73.55536618729047,15.088248439528435,53.67712410534198,61.29716950062313,22.81680056787749
1451622260000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,81.43761190882316,32.99670870339654,42.374676109958784,98.90008487713844,71.68040156640404,15.367443299205526,54.917465956358704,62.55051621409714,24.49169373808616
1451622270000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.63266041770609,80.9375561976145,33.536057686484,41.51077944592238,100,72.12228728547228,16.057704032053046,54.98916028119906,62.302245140705764,23.854806236605835
1451622280000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,80.71027240415975,33.573622344623764,40.548278755672214,100,72.89142074618046,15.921667604852574,54.02901793807133,60.43766637564967,23.360794287583385
1451622290000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,79.44233695421431,32.76882642567297,39.37439992265196,99.04069616891991,72.69427366120158,13.921595558124775,53.7383665057979,60.57439709861161,22.99204369647395
1451622300000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,81.14255189225428,32.18245455402115,38.129487271480755,100,73.48095564137087,16.414425345536692,52.23700288694907,58.455586581186814,22.366194204841044
1451622310000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,100,81.98364513897775,30.865619045340512,38.049164243362135,97.08017302314227,71.24590376957494,16.444939787075562,53.7268747024303,60.09345655341907,23.13946854412014
1451622320000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.49973309721943,80.48982720675836,30.57480020172348,35.17438225622415,97.56242896358565,72.41980112601873,16.26777040681865,52.32731623241656,61.37721167312542,23.20175670139238
1451622330000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.50776692825886,80.86875382826597,29.200429800214234,36.560740502962865,98.72950336817367,72.70461035856036,17.246986867424827,51.650814965814085,61.70591596671131,23.836892428492185
1451622340000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,99.49184445826596,80.4125156420837,29.051053236571665,38.10635370684284,98.12793090825815,71.78939551563136,18.109471687750574,52.35902920069182,60.93198051156401,24.536527812333958
